,actual,pred,week_canton
3530,2,1,2024-47-603
3531,0,2,2024-48-603
3532,1,2,2024-49-603
3533,0,0,2024-50-603
3534,1,0,2024-51-603
3535,0,1,2024-52-603
3536,0,0,2024-1-604
3537,0,0,2024-2-604
3538,0,0,2024-3-604
3539,0,0,2024-4-604
3540,0,0,2024-5-604
3541,0,0,2024-6-604
3542,0,0,2024-7-604
3543,0,0,2024-8-604
3544,0,0,2024-9-604
3545,0,0,2024-10-604
3546,0,0,2024-11-604
3547,0,0,2024-12-604
3548,0,0,2024-13-604
3549,0,0,2024-14-604
3550,0,0,2024-15-604
3551,0,0,2024-16-604
3552,0,0,2024-17-604
3553,0,0,2024-18-604
3554,0,0,2024-19-604
3555,0,0,2024-20-604
3556,0,0,2024-21-604
3557,0,0,2024-22-604
3558,0,0,2024-23-604
3559,0,0,2024-24-604
3560,0,0,2024-25-604
3561,0,0,2024-26-604
3562,0,0,2024-27-604
3563,0,0,2024-28-604
3564,0,0,2024-29-604
3565,0,0,2024-30-604
3566,0,0,2024-31-604
3567,0,0,2024-32-604
3568,0,0,2024-33-604
3569,0,0,2024-34-604
3570,0,0,2024-35-604
3571,0,0,2024-36-604
3572,1,0,2024-37-604
3573,0,0,2024-38-604
3574,2,0,2024-39-604
3575,1,0,2024-40-604
3576,1,1,2024-41-604
3577,1,1,2024-42-604
3578,1,1,2024-43-604
3579,0,1,2024-44-604
3580,1,1,2024-45-604
3581,1,1,2024-46-604
3582,1,1,2024-47-604
3583,1,1,2024-48-604
3584,1,1,2024-49-604
3585,1,1,2024-50-604
3586,0,1,2024-51-604
3587,0,1,2024-52-604
3588,1,1,2024-1-605
3589,2,2,2024-2-605
3590,2,1,2024-3-605
3591,0,1,2024-4-605
3592,1,0,2024-5-605
3593,2,0,2024-6-605
3594,1,0,2024-7-605
3595,1,1,2024-8-605
3596,0,1,2024-9-605
3597,0,0,2024-10-605
3598,0,0,2024-11-605
3599,1,0,2024-12-605
3600,0,0,2024-13-605
3601,0,0,2024-14-605
3602,0,0,2024-15-605
3603,0,0,2024-16-605
3604,0,0,2024-17-605
3605,0,0,2024-18-605
3606,0,0,2024-19-605
3607,0,0,2024-20-605
3608,0,0,2024-21-605
3609,0,0,2024-22-605
3610,0,0,2024-23-605
3611,0,0,2024-24-605
3612,0,0,2024-25-605
3613,0,0,2024-26-605
3614,0,0,2024-27-605
3615,0,0,2024-28-605
3616,0,0,2024-29-605
3617,0,0,2024-30-605
3618,0,0,2024-31-605
3619,0,0,2024-32-605
3620,0,0,2024-33-605
3621,2,0,2024-34-605
3622,0,0,2024-35-605
3623,0,0,2024-36-605
3624,0,0,2024-37-605
3625,2,0,2024-38-605
3626,2,0,2024-39-605
3627,2,0,2024-40-605
3628,0,2,2024-41-605
3629,0,0,2024-42-605
3630,0,0,2024-43-605
3631,0,0,2024-44-605
3632,2,0,2024-45-605
3633,2,0,2024-46-605
3634,2,0,2024-47-605
3635,2,2,2024-48-605
3636,0,2,2024-49-605
3637,0,2,2024-50-605
3638,0,0,2024-51-605
3639,1,0,2024-52-605
3640,2,0,2024-1-606
3641,1,0,2024-2-606
3642,2,1,2024-3-606
3643,2,2,2024-4-606
3644,1,2,2024-5-606
3645,2,0,2024-6-606
3646,1,1,2024-7-606
3647,2,1,2024-8-606
3648,1,0,2024-9-606
3649,0,1,2024-10-606
3650,0,0,2024-11-606
3651,0,0,2024-12-606
3652,1,0,2024-13-606
3653,0,0,2024-14-606
3654,1,0,2024-15-606
3655,0,1,2024-16-606
3656,1,0,2024-17-606
3657,1,1,2024-18-606
3658,1,1,2024-19-606
3659,0,1,2024-20-606
3660,0,0,2024-21-606
3661,2,0,2024-22-606
3662,0,0,2024-23-606
3663,2,0,2024-24-606
3664,0,0,2024-25-606
3665,2,0,2024-26-606
3666,0,0,2024-27-606
3667,0,0,2024-28-606
3668,0,0,2024-29-606
3669,0,0,2024-30-606
3670,2,0,2024-31-606
3671,2,0,2024-32-606
3672,0,2,2024-33-606
3673,0,0,2024-34-606
3674,2,0,2024-35-606
3675,2,0,2024-36-606
3676,2,2,2024-37-606
3677,1,0,2024-38-606
3678,2,1,2024-39-606
3679,2,2,2024-40-606
3680,1,2,2024-41-606
3681,2,1,2024-42-606
3682,2,2,2024-43-606
3683,0,2,2024-44-606
3684,1,0,2024-45-606
3685,1,1,2024-46-606
3686,1,0,2024-47-606
3687,2,1,2024-48-606
3688,2,0,2024-49-606
3689,0,1,2024-50-606
3690,0,1,2024-51-606
3691,0,0,2024-52-606
3692,1,0,2024-1-607
3693,2,1,2024-2-607
3694,2,1,2024-3-607
3695,1,1,2024-4-607
3696,1,1,2024-5-607
3697,0,1,2024-6-607
3698,0,1,2024-7-607
3699,0,0,2024-8-607
3700,2,0,2024-9-607
3701,0,0,2024-10-607
3702,0,0,2024-11-607
3703,1,0,2024-12-607
3704,0,0,2024-13-607
3705,0,0,2024-14-607
3706,1,0,2024-15-607
3707,0,0,2024-16-607
3708,1,0,2024-17-607
3709,1,0,2024-18-607
3710,0,1,2024-19-607
3711,0,0,2024-20-607
3712,0,0,2024-21-607
3713,0,0,2024-22-607
3714,0,0,2024-23-607
3715,2,0,2024-24-607
3716,0,0,2024-25-607
3717,0,0,2024-26-607
3718,0,0,2024-27-607
3719,0,0,2024-28-607
3720,0,0,2024-29-607
3721,0,0,2024-30-607
3722,0,0,2024-31-607
3723,0,0,2024-32-607
3724,0,0,2024-33-607
3725,0,0,2024-34-607
3726,0,0,2024-35-607
3727,0,0,2024-36-607
3728,2,0,2024-37-607
3729,0,0,2024-38-607
3730,0,0,2024-39-607
3731,0,0,2024-40-607
3732,2,0,2024-41-607
3733,0,0,2024-42-607
3734,0,0,2024-43-607
3735,0,0,2024-44-607
3736,0,0,2024-45-607
3737,0,0,2024-46-607
3738,0,0,2024-47-607
3739,0,0,2024-48-607
3740,0,0,2024-49-607
3741,0,0,2024-50-607
3742,0,0,2024-51-607
3743,0,0,2024-52-607
3744,2,1,2024-1-608
3745,1,1,2024-2-608
3746,1,1,2024-3-608
3747,1,1,2024-4-608
3748,1,1,2024-5-608
3749,1,1,2024-6-608
3750,1,1,2024-7-608
3751,1,1,2024-8-608
3752,1,1,2024-9-608
3753,1,1,2024-10-608
3754,1,1,2024-11-608
3755,1,1,2024-12-608
3756,1,1,2024-13-608
3757,1,1,2024-14-608
3758,1,1,2024-15-608
3759,1,1,2024-16-608
3760,1,1,2024-17-608
3761,0,1,2024-18-608
3762,0,1,2024-19-608
3763,0,1,2024-20-608
3764,2,0,2024-21-608
3765,2,0,2024-22-608
3766,1,0,2024-23-608
3767,1,2,2024-24-608
3768,2,1,2024-25-608
3769,2,1,2024-26-608
3770,1,2,2024-27-608
3771,2,1,2024-28-608
3772,2,1,2024-29-608
3773,1,1,2024-30-608
3774,1,1,2024-31-608
3775,2,1,2024-32-608
3776,2,1,2024-33-608
3777,2,1,2024-34-608
3778,1,2,2024-35-608
3779,1,1,2024-36-608
3780,1,1,2024-37-608
3781,1,1,2024-38-608
3782,1,1,2024-39-608
3783,2,1,2024-40-608
3784,1,1,2024-41-608
3785,1,1,2024-42-608
3786,1,1,2024-43-608
3787,1,1,2024-44-608
3788,2,1,2024-45-608
3789,1,1,2024-46-608
3790,1,1,2024-47-608
3791,2,1,2024-48-608
3792,1,1,2024-49-608
3793,0,1,2024-50-608
3794,1,1,2024-51-608
3795,1,1,2024-52-608
3796,1,0,2024-1-609
3797,2,0,2024-2-609
3798,2,1,2024-3-609
3799,0,2,2024-4-609
3800,1,0,2024-5-609
3801,0,0,2024-6-609
3802,0,0,2024-7-609
3803,0,0,2024-8-609
3804,1,0,2024-9-609
3805,0,0,2024-10-609
3806,0,0,2024-11-609
3807,0,0,2024-12-609
3808,0,0,2024-13-609
3809,0,0,2024-14-609
3810,1,0,2024-15-609
3811,0,1,2024-16-609
3812,1,0,2024-17-609
3813,1,0,2024-18-609
3814,0,1,2024-19-609
3815,0,1,2024-20-609
3816,0,0,2024-21-609
3817,2,0,2024-22-609
3818,1,0,2024-23-609
3819,0,1,2024-24-609
3820,1,0,2024-25-609
3821,0,1,2024-26-609
3822,2,0,2024-27-609
3823,0,0,2024-28-609
3824,0,0,2024-29-609
3825,0,0,2024-30-609
3826,0,0,2024-31-609
3827,0,0,2024-32-609
3828,0,0,2024-33-609
3829,0,0,2024-34-609
3830,0,0,2024-35-609
3831,0,0,2024-36-609
3832,1,0,2024-37-609
3833,1,0,2024-38-609
3834,1,0,2024-39-609
3835,1,1,2024-40-609
3836,1,1,2024-41-609
3837,1,1,2024-42-609
3838,1,1,2024-43-609
3839,1,1,2024-44-609
3840,2,1,2024-45-609
3841,0,1,2024-46-609
3842,0,1,2024-47-609
3843,1,0,2024-48-609
3844,0,1,2024-49-609
3845,1,0,2024-50-609
3846,1,1,2024-51-609
3847,0,1,2024-52-609
3848,2,0,2024-1-610
3849,2,2,2024-2-610
3850,2,2,2024-3-610
3851,2,1,2024-4-610
3852,0,2,2024-5-610
3853,2,0,2024-6-610
3854,1,0,2024-7-610
3855,0,0,2024-8-610
3856,0,0,2024-9-610
3857,2,0,2024-10-610
3858,2,0,2024-11-610
3859,0,0,2024-12-610
3860,0,0,2024-13-610
3861,0,0,2024-14-610
3862,0,0,2024-15-610
3863,0,0,2024-16-610
3864,0,0,2024-17-610
3865,0,0,2024-18-610
3866,0,0,2024-19-610
3867,0,0,2024-20-610
3868,0,0,2024-21-610
3869,0,0,2024-22-610
3870,0,0,2024-23-610
3871,0,0,2024-24-610
3872,0,0,2024-25-610
3873,0,0,2024-26-610
3874,0,0,2024-27-610
3875,0,0,2024-28-610
3876,0,0,2024-29-610
3877,0,0,2024-30-610
3878,0,0,2024-31-610
3879,0,0,2024-32-610
3880,0,0,2024-33-610
3881,0,0,2024-34-610
3882,0,0,2024-35-610
3883,0,0,2024-36-610
3884,0,0,2024-37-610
3885,0,0,2024-38-610
3886,0,0,2024-39-610
3887,0,0,2024-40-610
3888,0,0,2024-41-610
3889,0,0,2024-42-610
3890,0,0,2024-43-610
3891,0,0,2024-44-610
3892,0,0,2024-45-610
3893,0,0,2024-46-610
3894,0,0,2024-47-610
3895,0,0,2024-48-610
3896,0,0,2024-49-610
3897,0,0,2024-50-610
3898,0,0,2024-51-610
3899,1,0,2024-52-610
3900,0,0,2024-1-611
3901,0,0,2024-2-611
3902,0,0,2024-3-611
3903,0,0,2024-4-611
3904,0,0,2024-5-611
3905,0,0,2024-6-611
3906,0,0,2024-7-611
3907,0,0,2024-8-611
3908,0,0,2024-9-611
3909,0,0,2024-10-611
3910,0,0,2024-11-611
3911,0,0,2024-12-611
3912,0,0,2024-13-611
3913,0,0,2024-14-611
3914,0,0,2024-15-611
3915,0,0,2024-16-611
3916,0,0,2024-17-611
3917,1,0,2024-18-611
3918,0,0,2024-19-611
3919,0,0,2024-20-611
3920,0,0,2024-21-611
3921,0,0,2024-22-611
3922,0,0,2024-23-611
3923,0,0,2024-24-611
3924,0,0,2024-25-611
3925,0,0,2024-26-611
3926,0,0,2024-27-611
3927,0,0,2024-28-611
3928,0,0,2024-29-611
3929,0,0,2024-30-611
3930,0,0,2024-31-611
3931,0,0,2024-32-611
3932,0,0,2024-33-611
3933,0,0,2024-34-611
3934,0,0,2024-35-611
3935,2,0,2024-36-611
3936,1,0,2024-37-611
3937,1,0,2024-38-611
3938,1,1,2024-39-611
3939,1,1,2024-40-611
3940,2,1,2024-41-611
3941,1,1,2024-42-611
3942,2,1,2024-43-611
3943,0,2,2024-44-611
3944,2,0,2024-45-611
3945,1,2,2024-46-611
3946,0,0,2024-47-611
3947,0,0,2024-48-611
3948,1,0,2024-49-611
3949,1,0,2024-50-611
3950,0,0,2024-51-611
3951,0,0,2024-52-611
3952,0,0,2024-1-701
3953,0,0,2024-2-701
3954,2,0,2024-3-701
3955,2,2,2024-4-701
3956,2,2,2024-5-701
3957,0,2,2024-6-701
3958,2,0,2024-7-701
3959,0,2,2024-8-701
3960,2,0,2024-9-701
3961,0,0,2024-10-701
3962,2,0,2024-11-701
3963,0,0,2024-12-701
3964,0,0,2024-13-701
3965,2,0,2024-14-701
3966,0,0,2024-15-701
3967,0,0,2024-16-701
3968,0,0,2024-17-701
3969,0,0,2024-18-701
3970,2,0,2024-19-701
3971,2,0,2024-20-701
3972,2,2,2024-21-701
3973,1,2,2024-22-701
3974,1,1,2024-23-701
3975,2,1,2024-24-701
3976,2,2,2024-25-701
3977,1,1,2024-26-701
3978,2,1,2024-27-701
3979,2,2,2024-28-701
3980,2,2,2024-29-701
3981,2,2,2024-30-701
3982,2,2,2024-31-701
3983,1,2,2024-32-701
3984,1,1,2024-33-701
3985,2,1,2024-34-701
3986,2,1,2024-35-701
3987,2,1,2024-36-701
3988,2,2,2024-37-701
3989,2,2,2024-38-701
3990,2,2,2024-39-701
3991,2,2,2024-40-701
3992,2,2,2024-41-701
3993,1,2,2024-42-701
3994,1,1,2024-43-701
3995,1,1,2024-44-701
3996,2,1,2024-45-701
3997,1,1,2024-46-701
3998,2,1,2024-47-701
3999,2,2,2024-48-701
4000,0,2,2024-49-701
4001,2,0,2024-50-701
4002,1,0,2024-51-701
4003,2,1,2024-52-701
4004,0,0,2024-1-702
4005,2,0,2024-2-702
4006,0,0,2024-3-702
4007,0,0,2024-4-702
4008,0,0,2024-5-702
4009,0,0,2024-6-702
4010,0,0,2024-7-702
4011,0,0,2024-8-702
4012,0,0,2024-9-702
4013,0,0,2024-10-702
4014,0,0,2024-11-702
4015,0,0,2024-12-702
4016,0,0,2024-13-702
4017,0,0,2024-14-702
4018,0,0,2024-15-702
4019,1,0,2024-16-702
4020,0,0,2024-17-702
4021,0,0,2024-18-702
4022,0,0,2024-19-702
4023,0,0,2024-20-702
4024,0,0,2024-21-702
4025,2,0,2024-22-702
4026,2,0,2024-23-702
4027,0,0,2024-24-702
4028,2,0,2024-25-702
4029,2,0,2024-26-702
4030,2,2,2024-27-702
4031,2,2,2024-28-702
4032,2,2,2024-29-702
4033,2,2,2024-30-702
4034,2,2,2024-31-702
4035,2,2,2024-32-702
4036,2,2,2024-33-702
4037,2,2,2024-34-702
4038,2,2,2024-35-702
4039,2,2,2024-36-702
4040,2,2,2024-37-702
4041,2,2,2024-38-702
4042,2,2,2024-39-702
4043,2,2,2024-40-702
4044,2,2,2024-41-702
4045,2,2,2024-42-702
4046,2,2,2024-43-702
4047,2,2,2024-44-702
4048,2,0,2024-45-702
4049,2,2,2024-46-702
4050,2,2,2024-47-702
4051,2,2,2024-48-702
4052,0,2,2024-49-702
4053,0,2,2024-50-702
4054,1,0,2024-51-702
4055,1,0,2024-52-702
4056,0,1,2024-1-703
4057,0,0,2024-2-703
4058,0,0,2024-3-703
4059,0,0,2024-4-703
4060,0,0,2024-5-703
4061,0,0,2024-6-703
4062,0,0,2024-7-703
4063,0,0,2024-8-703
4064,0,0,2024-9-703
4065,0,0,2024-10-703
4066,0,0,2024-11-703
4067,0,0,2024-12-703
4068,0,0,2024-13-703
4069,0,0,2024-14-703
4070,0,0,2024-15-703
4071,0,0,2024-16-703
4072,0,0,2024-17-703
4073,0,0,2024-18-703
4074,0,0,2024-19-703
4075,2,0,2024-20-703
4076,1,0,2024-21-703
4077,0,0,2024-22-703
4078,0,0,2024-23-703
4079,0,0,2024-24-703
4080,2,0,2024-25-703
4081,1,0,2024-26-703
4082,0,0,2024-27-703
4083,2,0,2024-28-703
4084,2,1,2024-29-703
4085,0,1,2024-30-703
4086,2,0,2024-31-703
4087,2,2,2024-32-703
4088,0,2,2024-33-703
4089,1,0,2024-34-703
4090,2,1,2024-35-703
4091,2,1,2024-36-703
4092,2,1,2024-37-703
4093,2,2,2024-38-703
4094,2,2,2024-39-703
4095,2,2,2024-40-703
4096,2,2,2024-41-703
4097,2,2,2024-42-703
4098,1,2,2024-43-703
4099,2,1,2024-44-703
4100,2,2,2024-45-703
4101,0,1,2024-46-703
4102,0,0,2024-47-703
4103,0,0,2024-48-703
4104,0,0,2024-49-703
4105,2,0,2024-50-703
4106,2,0,2024-51-703
4107,0,0,2024-52-703
4108,1,0,2024-1-704
4109,2,1,2024-2-704
4110,1,2,2024-3-704
4111,0,1,2024-4-704
4112,2,0,2024-5-704
4113,2,2,2024-6-704
4114,0,2,2024-7-704
4115,0,0,2024-8-704
4116,0,0,2024-9-704
4117,2,0,2024-10-704
4118,2,0,2024-11-704
4119,1,2,2024-12-704
4120,1,0,2024-13-704
4121,2,1,2024-14-704
4122,1,1,2024-15-704
4123,0,1,2024-16-704
4124,0,1,2024-17-704
4125,1,0,2024-18-704
4126,0,1,2024-19-704
4127,1,0,2024-20-704
4128,1,1,2024-21-704
4129,0,1,2024-22-704
4130,2,0,2024-23-704
4131,2,1,2024-24-704
4132,2,2,2024-25-704
4133,1,2,2024-26-704
4134,2,1,2024-27-704
4135,2,2,2024-28-704
4136,0,2,2024-29-704
4137,0,2,2024-30-704
4138,0,0,2024-31-704
4139,2,0,2024-32-704
4140,0,0,2024-33-704
4141,2,0,2024-34-704
4142,0,0,2024-35-704
4143,2,0,2024-36-704
4144,2,2,2024-37-704
4145,2,0,2024-38-704
4146,0,2,2024-39-704
4147,0,0,2024-40-704
4148,0,0,2024-41-704
4149,0,0,2024-42-704
4150,2,0,2024-43-704
4151,0,0,2024-44-704
4152,0,0,2024-45-704
4153,1,0,2024-46-704
4154,0,0,2024-47-704
4155,0,0,2024-48-704
4156,0,0,2024-49-704
4157,1,0,2024-50-704
4158,1,0,2024-51-704
4159,1,0,2024-52-704
4160,0,1,2024-1-705
4161,0,0,2024-2-705
4162,0,0,2024-3-705
4163,0,0,2024-4-705
4164,0,0,2024-5-705
4165,0,0,2024-6-705
4166,0,0,2024-7-705
4167,0,0,2024-8-705
4168,0,0,2024-9-705
4169,0,0,2024-10-705
4170,0,0,2024-11-705
4171,0,0,2024-12-705
4172,0,0,2024-13-705
4173,2,0,2024-14-705
4174,0,0,2024-15-705
4175,0,0,2024-16-705
4176,0,0,2024-17-705
4177,0,0,2024-18-705
4178,2,0,2024-19-705
4179,2,0,2024-20-705
4180,2,0,2024-21-705
4181,0,0,2024-22-705
4182,2,0,2024-23-705
4183,2,0,2024-24-705
4184,1,2,2024-25-705
4185,2,1,2024-26-705
4186,2,1,2024-27-705
4187,2,2,2024-28-705
4188,1,2,2024-29-705
4189,2,1,2024-30-705
4190,0,2,2024-31-705
4191,2,0,2024-32-705
4192,2,0,2024-33-705
4193,0,2,2024-34-705
4194,2,0,2024-35-705
4195,2,2,2024-36-705
4196,2,2,2024-37-705
4197,1,2,2024-38-705
4198,2,1,2024-39-705
4199,2,2,2024-40-705
4200,0,2,2024-41-705
4201,0,0,2024-42-705
4202,2,0,2024-43-705
4203,1,0,2024-44-705
4204,2,1,2024-45-705
4205,2,0,2024-46-705
4206,0,2,2024-47-705
4207,0,1,2024-48-705
4208,1,0,2024-49-705
4209,1,0,2024-50-705
4210,1,1,2024-51-705
4211,0,1,2024-52-705
4212,0,0,2024-1-706
4213,0,0,2024-2-706
4214,0,0,2024-3-706
4215,0,0,2024-4-706
4216,0,0,2024-5-706
4217,0,0,2024-6-706
4218,0,0,2024-7-706
4219,0,0,2024-8-706
4220,0,0,2024-9-706
4221,0,0,2024-10-706
4222,0,0,2024-11-706
4223,0,0,2024-12-706
4224,0,0,2024-13-706
4225,0,0,2024-14-706
4226,0,0,2024-15-706
4227,0,0,2024-16-706
4228,0,0,2024-17-706
4229,0,0,2024-18-706
4230,0,0,2024-19-706
4231,0,0,2024-20-706
4232,0,0,2024-21-706
4233,0,0,2024-22-706
4234,0,0,2024-23-706
4235,0,0,2024-24-706
4236,0,0,2024-25-706
4237,0,0,2024-26-706
4238,0,0,2024-27-706
4239,0,0,2024-28-706
4240,2,0,2024-29-706
4241,2,0,2024-30-706
4242,0,2,2024-31-706
4243,2,2,2024-32-706
4244,2,2,2024-33-706
4245,2,2,2024-34-706
4246,0,2,2024-35-706
4247,2,0,2024-36-706
4248,2,2,2024-37-706
4249,2,0,2024-38-706
4250,2,2,2024-39-706
4251,0,0,2024-40-706
4252,2,0,2024-41-706
4253,2,2,2024-42-706
4254,2,0,2024-43-706
4255,2,2,2024-44-706
4256,1,2,2024-45-706
4257,2,2,2024-46-706
4258,1,2,2024-47-706
4259,1,1,2024-48-706
4260,2,0,2024-49-706
4261,1,1,2024-50-706
4262,0,1,2024-51-706
4263,0,1,2024-52-706
4264,0,0,2025-1-101
4265,0,0,2025-2-101
4266,0,0,2025-3-101
4267,0,0,2025-4-101
4268,0,0,2025-5-101
4269,0,0,2025-6-101
4270,0,0,2025-7-101
4271,0,0,2025-8-101
4272,0,0,2025-9-101
4273,0,0,2025-10-101
4274,0,0,2025-11-101
4275,0,0,2025-12-101
4276,0,0,2025-13-101
4277,0,0,2025-14-101
4278,0,0,2025-15-101
4279,0,0,2025-16-101
4280,0,0,2025-17-101
4281,0,0,2025-18-101
4282,0,0,2025-19-101
4283,0,0,2025-20-101
4284,0,0,2025-21-101
4285,0,0,2025-22-101
4286,0,0,2025-23-101
4287,0,0,2025-24-101
4288,0,0,2025-25-101
4289,0,0,2025-26-101
4290,0,0,2025-27-101
4291,0,0,2025-28-101
4292,0,0,2025-29-101
4293,0,0,2025-30-101
4294,0,0,2025-31-101
4295,0,0,2025-32-101
4296,0,0,2025-33-101
4297,0,0,2025-34-101
4298,0,0,2025-35-101
4299,0,0,2025-36-101
4300,0,0,2025-37-101
4301,0,0,2025-38-101
4302,0,0,2025-39-101
4303,0,0,2025-40-101
4304,0,0,2025-41-101
4305,0,0,2025-42-101
4306,0,0,2025-43-101
4307,0,0,2025-44-101
4308,0,0,2025-45-101
4309,0,0,2025-46-101
4310,0,0,2025-47-101
4311,0,0,2025-48-101
4312,0,0,2025-49-101
4313,0,0,2025-50-101
4314,0,0,2025-51-101
4315,0,0,2025-52-101
4316,0,1,2025-1-102
4317,0,1,2025-2-102
4318,1,1,2025-3-102
4319,0,1,2025-4-102
4320,0,0,2025-5-102
4321,1,1,2025-6-102
4322,1,0,2025-7-102
4323,1,1,2025-8-102
4324,0,1,2025-9-102
4325,1,1,2025-10-102
4326,0,0,2025-11-102
4327,1,1,2025-12-102
4328,0,1,2025-13-102
4329,1,1,2025-14-102
4330,1,1,2025-15-102
4331,1,1,2025-16-102
4332,1,1,2025-17-102
4333,1,1,2025-18-102
4334,0,1,2025-19-102
4335,0,1,2025-20-102
4336,1,1,2025-21-102
4337,0,1,2025-22-102
4338,1,0,2025-23-102
4339,1,1,2025-24-102
4340,1,1,2025-25-102
4341,1,1,2025-26-102
4342,1,1,2025-27-102
4343,1,1,2025-28-102
4344,1,1,2025-29-102
4345,0,1,2025-30-102
4346,0,1,2025-31-102
4347,0,1,2025-32-102
4348,2,0,2025-33-102
4349,0,0,2025-34-102
4350,1,0,2025-35-102
4351,0,0,2025-36-102
4352,0,1,2025-37-102
4353,1,1,2025-38-102
4354,1,1,2025-39-102
4355,0,1,2025-40-102
4356,0,1,2025-41-102
4357,2,1,2025-42-102
4358,2,2,2025-43-102
4359,2,2,2025-44-102
4360,0,2,2025-45-102
4361,1,0,2025-46-102
4362,2,1,2025-47-102
4363,0,1,2025-48-102
4364,0,0,2025-49-102
4365,1,1,2025-50-102
4366,1,1,2025-51-102
4367,1,1,2025-52-102
4368,0,2,2025-1-103
4369,0,2,2025-2-103
4370,0,2,2025-3-103
4371,0,0,2025-4-103
4372,0,1,2025-5-103
4373,0,0,2025-6-103
4374,1,0,2025-7-103
4375,2,1,2025-8-103
4376,2,1,2025-9-103
4377,2,1,2025-10-103
4378,2,1,2025-11-103
4379,1,2,2025-12-103
4380,1,2,2025-13-103
4381,2,1,2025-14-103
4382,0,1,2025-15-103
4383,1,1,2025-16-103
4384,1,1,2025-17-103
4385,1,1,2025-18-103
4386,1,1,2025-19-103
4387,1,1,2025-20-103
4388,1,1,2025-21-103
4389,1,1,2025-22-103
4390,0,1,2025-23-103
4391,0,1,2025-24-103
4392,0,1,2025-25-103
4393,2,1,2025-26-103
4394,2,2,2025-27-103
4395,0,2,2025-28-103
4396,0,2,2025-29-103
4397,2,0,2025-30-103
4398,2,0,2025-31-103
4399,2,2,2025-32-103
4400,2,2,2025-33-103
4401,2,2,2025-34-103
4402,0,2,2025-35-103
4403,0,2,2025-36-103
4404,2,0,2025-37-103
4405,2,0,2025-38-103
4406,2,2,2025-39-103
4407,0,2,2025-40-103
4408,2,2,2025-41-103
4409,0,2,2025-42-103
4410,1,0,2025-43-103
4411,2,0,2025-44-103
4412,1,1,2025-45-103
4413,2,1,2025-46-103
4414,2,1,2025-47-103
4415,2,1,2025-48-103
4416,2,2,2025-49-103
4417,2,2,2025-50-103
4418,1,2,2025-51-103
4419,2,1,2025-52-103
4420,1,0,2025-1-104
4421,1,1,2025-2-104
4422,1,0,2025-3-104
4423,1,1,2025-4-104
4424,1,1,2025-5-104
4425,1,1,2025-6-104
4426,1,1,2025-7-104
4427,1,1,2025-8-104
4428,1,1,2025-9-104
4429,0,1,2025-10-104
4430,0,1,2025-11-104
4431,0,1,2025-12-104
4432,1,0,2025-13-104
4433,1,0,2025-14-104
4434,1,1,2025-15-104
4435,1,1,2025-16-104
4436,0,1,2025-17-104
4437,1,1,2025-18-104
4438,1,1,2025-19-104
4439,1,1,2025-20-104
4440,1,1,2025-21-104
4441,0,1,2025-22-104
4442,1,1,2025-23-104
4443,0,1,2025-24-104
4444,1,0,2025-25-104
4445,1,1,2025-26-104
4446,1,1,2025-27-104
4447,1,1,2025-28-104
4448,1,1,2025-29-104
4449,1,1,2025-30-104
4450,1,1,2025-31-104
4451,1,1,2025-32-104
4452,1,1,2025-33-104
4453,1,1,2025-34-104
4454,1,1,2025-35-104
4455,1,1,2025-36-104
4456,1,1,2025-37-104
4457,0,1,2025-38-104
4458,1,1,2025-39-104
4459,1,1,2025-40-104
4460,1,1,2025-41-104
4461,1,1,2025-42-104
4462,1,1,2025-43-104
4463,0,1,2025-44-104
4464,0,1,2025-45-104
4465,1,1,2025-46-104
4466,1,1,2025-47-104
4467,1,1,2025-48-104
4468,1,1,2025-49-104
4469,1,1,2025-50-104
4470,1,1,2025-51-104
4471,1,1,2025-52-104
4472,1,1,2025-1-105
4473,1,1,2025-2-105
4474,1,1,2025-3-105
4475,1,1,2025-4-105
4476,1,1,2025-5-105
4477,1,1,2025-6-105
4478,1,1,2025-7-105
4479,1,1,2025-8-105
4480,0,1,2025-9-105
4481,1,1,2025-10-105
4482,1,1,2025-11-105
4483,1,1,2025-12-105
4484,0,1,2025-13-105
4485,1,1,2025-14-105
4486,1,1,2025-15-105
4487,1,1,2025-16-105
4488,1,1,2025-17-105
4489,1,1,2025-18-105
4490,1,1,2025-19-105
4491,1,1,2025-20-105
4492,1,1,2025-21-105
4493,1,1,2025-22-105
4494,1,1,2025-23-105
4495,1,1,2025-24-105
4496,1,1,2025-25-105
4497,1,1,2025-26-105
4498,1,1,2025-27-105
4499,1,1,2025-28-105
4500,1,1,2025-29-105
4501,1,1,2025-30-105
4502,1,1,2025-31-105
4503,1,1,2025-32-105
4504,1,1,2025-33-105
4505,1,1,2025-34-105
4506,1,1,2025-35-105
4507,1,1,2025-36-105
4508,1,1,2025-37-105
4509,1,1,2025-38-105
4510,1,1,2025-39-105
4511,1,1,2025-40-105
4512,1,1,2025-41-105
4513,1,1,2025-42-105
4514,1,1,2025-43-105
4515,1,1,2025-44-105
4516,1,1,2025-45-105
4517,1,1,2025-46-105
4518,1,1,2025-47-105
4519,0,1,2025-48-105
4520,1,1,2025-49-105
4521,1,1,2025-50-105
4522,1,1,2025-51-105
4523,1,1,2025-52-105
4524,1,1,2025-1-106
4525,0,1,2025-2-106
4526,0,1,2025-3-106
4527,0,1,2025-4-106
4528,1,1,2025-5-106
